X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
322381.35259455,4701248.7961362,train,1.0530568996504088E-4,48.20478108564499,0.44583158815233165
322881.35259455,4701248.7961362,train,7.069806773797008E-5,33.832589142357556,0.350697070212415
323381.35259455,4701248.7961362,train,7.622731136128845E-5,36.71647667493611,0.3680305750756543
323881.35259455,4701248.7961362,train,1.0586159720998876E-4,48.33532155453296,0.44713278250904936
287381.35259455,4700748.7961362,train,4.376947930234421E-4,82.35999504866363,0.769790216649433
287881.35259455,4700748.7961362,train,6.856530404271076E-5,32.533265907520295,0.3437542836454675
288381.35259455,4700748.7961362,train,6.201458001363882E-5,27.79509205779191,0.3214698200101519
290381.35259455,4700748.7961362,train,8.07064273684794E-5,38.98391379235134,0.3814079211814329
317381.35259455,4700748.7961362,train,9.576881939315093E-5,45.28315410960826,0.42251496682152173
317881.35259455,4700748.7961362,train,6.645941402698604E-5,31.05841750524313,0.33675174500141125
318381.35259455,4700748.7961362,train,2.2434291476445411E-4,68.3810629692502,0.6315287877539807
318881.35259455,4700748.7961362,train,7.783377752757463E-5,37.580105977362074,0.3728944847588687
319381.35259455,4700748.7961362,train,1.2594114346341315E-4,53.53967944639175,0.49035616405556554
319881.35259455,4700748.7961362,train,8.942486354926534E-5,42.917769207566536,0.40588668402491573
320381.35259455,4700748.7961362,train,4.0749167302079486E-4,79.91960336922881,0.7568756049332388
320881.35259455,4700748.7961362,train,9.335051448156685E-5,44.40909177667918,0.41628725949446405
321381.35259455,4700748.7961362,train,9.208656970358193E-5,44.00730567839278,0.4129785512506575
321881.35259455,4700748.7961362,train,8.4759932727957E-5,40.831018137184984,0.39303514104643505
322381.35259455,4700748.7961362,train,7.851848934832808E-5,38.010693872267765,0.374944910157751
322881.35259455,4700748.7961362,train,7.959851607132208E-5,38.50364426020913,0.3781520230979926
323381.35259455,4700748.7961362,train,7.593567429817579E-5,36.5924881852428,0.36713948005231006
323881.35259455,4700748.7961362,train,7.343613591095639E-5,35.18163824620549,0.35939783152946697
287381.35259455,4700248.7961362,train,6.0914717718254925E-5,26.986011117455593,0.31757903643344043
287881.35259455,4700248.7961362,train,4.868714059334498E-4,85.53656324611958,0.7881158149477407
288381.35259455,4700248.7961362,train,5.71757666459811E-4,91.07478136692792,0.8137131822075204
288881.35259455,4700248.7961362,train,6.802322763365534E-4,95.48552954538697,0.8386259087806297
289381.35259455,4700248.7961362,train,5.994784614462482E-4,92.83344981810478,0.8207835641039826
289881.35259455,4700248.7961362,train,8.414901838942378E-5,40.488713337294236,0.3913108257735635
290381.35259455,4700248.7961362,train,1.1288963873578693E-4,50.41461835956984,0.46307133864111377
290881.35259455,4700248.7961362,train,6.726895025925261E-5,31.62423174287944,0.33946123746103873
291381.35259455,4700248.7961362,train,9.317233986447095E-5,44.360659981824774,0.4158231006641107
317381.35259455,4700248.7961362,train,1.449115810046728E-4,57.507923998216896,0.525410329807483
318381.35259455,4700248.7961362,train,2.4018347500259993E-4,69.76567288572276,0.6472580531100852
318881.35259455,4700248.7961362,train,5.804437293725002E-5,24.624287001490504,0.30721177246830267
319381.35259455,4700248.7961362,train,6.460480968148483E-5,29.713230510439477,0.3304598532346305
319881.35259455,4700248.7961362,train,6.561964339912201E-5,30.501289967049825,0.3339174694465002
320381.35259455,4700248.7961362,train,1.2379395471544396E-4,52.997125330890654,0.4860595431643196
320881.35259455,4700248.7961362,train,4.344672600904917E-4,81.96833354190534,0.7684759977424213
321381.35259455,4700248.7961362,train,5.605882756638943E-4,90.28205975549307,0.8107041281885502
321881.35259455,4700248.7961362,train,9.056045970504173E-5,43.439475218601935,0.4089332246860044
322381.35259455,4700248.7961362,train,6.805532364364789E-5,32.22803939746608,0.34207209186791276
322881.35259455,4700248.7961362,train,7.498174898041505E-5,36.09645110309723,0.36420713373081137
288381.35259455,4699748.7961362,train,3.752446981277065E-5,9.283579585100856,0.22280374844499076
289381.35259455,4699748.7961362,train,3.8712344928503814E-5,9.905041094675434,0.228246982999119
289881.35259455,4699748.7961362,train,5.731096543863795E-4,91.18289672535866,0.8140709320577113
290381.35259455,4699748.7961362,train,1.2330778354098252E-4,52.90955463760147,0.48507661482070563
290881.35259455,4699748.7961362,train,6.443930001286259E-5,29.577668706307502,0.32989254161992443
291381.35259455,4699748.7961362,train,9.326350401798374E-5,44.385440411568204,0.4160606826082827
317381.35259455,4699748.7961362,train,6.898528050478493E-5,32.78013762359624,0.34513314840091613
317881.35259455,4699748.7961362,train,1.3119985522711168E-4,54.85020084587832,0.5005817402965106
318381.35259455,4699748.7961362,train,2.9946675358225006E-4,73.99025044094635,0.695849042330412
319381.35259455,4699748.7961362,train,5.1785560218208486E-5,18.513493173921695,0.2834761662894463
319881.35259455,4699748.7961362,train,4.9856487947549646E-5,16.260660993835405,0.2758290540057043
320381.35259455,4699748.7961362,train,9.6640540822719E-5,45.56552510412163,0.42472739600610315
320881.35259455,4699748.7961362,train,7.859076499400195E-5,38.03877271248862,0.3751605633738646
321381.35259455,4699748.7961362,train,7.901334174087159E-5,38.20292885159043,0.376418458718226
321881.35259455,4699748.7961362,train,6.402037360930154E-4,94.53872053358988,0.8302488103227188
322381.35259455,4699748.7961362,train,8.542889807178021E-5,41.21739176237273,0.39491213486164023
289881.35259455,4699248.7961362,train,4.857318799000397E-4,85.49033881530237,0.7877242530699644
290381.35259455,4699248.7961362,train,1.250287424083702E-4,53.2689519626332,0.4885392176198101
290881.35259455,4699248.7961362,train,1.0132707069135743E-4,47.0306077475147,0.4363371161444927
317881.35259455,4699248.7961362,train,7.617299767952668E-5,36.69338540080432,0.3678648102011864
318381.35259455,4699248.7961362,train,2.152776891577502E-4,67.32213071254553,0.6218796282096486
319881.35259455,4699248.7961362,train,5.112546733310827E-5,17.760956404821155,0.28087770844840787
320381.35259455,4699248.7961362,train,1.0054757906426478E-4,46.76903799895956,0.4344387158358318
320881.35259455,4699248.7961362,train,7.544305496965015E-5,36.326113864151374,0.3656285641148404
321381.35259455,4699248.7961362,train,1.0374007322373727E-4,47.790792561294914,0.44213386448005887
321881.35259455,4699248.7961362,train,4.942182567401518E-4,86.27430359263177,0.7906060544293364
322381.35259455,4699248.7961362,train,9.033780856343454E-5,43.34296665684832,0.40833836832239967
289881.35259455,4698748.7961362,train,4.367780685353948E-4,82.28190182834047,0.7694184551729647
290381.35259455,4698748.7961362,train,1.270106291977555E-4,53.785666451966705,0.4924695611054553
290881.35259455,4698748.7961362,train,9.369622121664936E-5,44.503065116887676,0.4171857518877836
317881.35259455,4698748.7961362,train,6.425849222322719E-5,29.445881715187042,0.32927169337903495
318381.35259455,4698748.7961362,train,2.2057929335633384E-4,67.87349836588228,0.6275831606854636
319381.35259455,4698748.7961362,train,7.087849026394317E-5,33.91426091388587,0.3512776664297039
319881.35259455,4698748.7961362,train,5.958866046047489E-5,25.849492399773332,0.3128283418989028
320381.35259455,4698748.7961362,train,8.657131391653004E-5,41.795094156607455,0.39809084437548176
320881.35259455,4698748.7961362,train,7.22996741153947E-5,34.580218947253066,0.3558149610368309
321381.35259455,4698748.7961362,train,9.491752718267729E-5,44.97995183627331,0.42033790115630904
321881.35259455,4698748.7961362,train,6.381399155241203E-5,29.1575251520263,0.3277404887182339
322381.35259455,4698748.7961362,train,5.819567495653335E-4,92.03819321863334,0.8163784698623971
289881.35259455,4698248.7961362,train,4.700596555800553E-5,14.360686717023322,0.2642255953181585
290381.35259455,4698248.7961362,train,6.081891385180849E-4,93.21371312171017,0.8228957683867596
290881.35259455,4698248.7961362,train,5.754690215862215E-5,24.121859995236804,0.3053828689492424
318381.35259455,4698248.7961362,train,2.4620709579080836E-4,70.32578410726819,0.6528925596211663
319381.35259455,4698248.7961362,train,9.01106653926803E-5,43.243172954252024,0.4077302755313514
319881.35259455,4698248.7961362,train,9.048187851568631E-5,43.40541405228211,0.40872341619675845
320381.35259455,4698248.7961362,train,7.749308973710167E-5,37.39581504790315,0.3718692472714762
320881.35259455,4698248.7961362,train,7.689439599290748E-5,37.07418992119195,0.37005944312936
321381.35259455,4698248.7961362,train,8.478698723962573E-5,40.84493699674168,0.39311127695694487
321881.35259455,4698248.7961362,train,6.47197721182157E-5,29.81235033561534,0.33085334090502105
322381.35259455,4698248.7961362,train,6.737342096619046E-5,31.692612958969125,0.3398092857352348
322881.35259455,4698248.7961362,train,3.911661391490992E-4,78.92299626094092,0.749272786201649
289381.35259455,4697748.7961362,train,5.546738482516682E-5,22.314735789445223,0.2976320074252162
289881.35259455,4697748.7961362,train,5.447515540259234E-4,89.6020073595068,0.8062671538607394
290381.35259455,4697748.7961362,train,1.8112390150847274E-4,63.9158332127601,0.5804903199968104
290881.35259455,4697748.7961362,train,1.588714309066006E-4,60.19907741875731,0.5482742707000441
319381.35259455,4697748.7961362,train,1.4579040680155007E-4,57.69198312092246,0.5269177521937499
319881.35259455,4697748.7961362,train,8.287046189421913E-5,39.924193095428606,0.3876701823930884
320381.35259455,4697748.7961362,train,9.576881939315093E-5,45.28315410960826,0.42251496682152173
320881.35259455,4697748.7961362,train,9.800860337426705E-5,46.03160451082052,0.42816556471031175
321381.35259455,4697748.7961362,train,8.777228844331937E-5,42.29121853467848,0.40139667880518765
321881.35259455,4697748.7961362,train,8.79128054686101E-5,42.34411452930502,0.4017810983247213
322381.35259455,4697748.7961362,train,5.044758159400947E-4,86.82299743441708,0.7939865544977176
322881.35259455,4697748.7961362,train,8.545829388992595E-5,41.23630485345141,0.39499434789234744
341881.35259455,4697748.7961362,train,2.202791728904647E-4,67.84082552365072,0.6272648857335603
288881.35259455,4697248.7961362,train,6.81895629231961E-5,32.31511585583598,0.34251572147765635
289381.35259455,4697248.7961362,train,5.700494105966229E-4,90.9103041647835,0.8132591867359931
289881.35259455,4697248.7961362,train,5.682669924275133E-5,23.4835590449237,0.3027179372075813
290381.35259455,4697248.7961362,train,6.508475318439725E-5,30.10028332209055,0.33209952049987423
319881.35259455,4697248.7961362,train,1.5778517705020565E-4,59.981681624482555,0.5465745039606288
320381.35259455,4697248.7961362,train,1.0776853787834886E-4,48.92977121671832,0.45155023720155724
320881.35259455,4697248.7961362,train,1.3367671398816677E-4,55.3629490652288,0.5052571792535223
321381.35259455,4697248.7961362,train,7.712800926454369E-5,37.21371443416293,0.3707668770639909
321881.35259455,4697248.7961362,train,7.605486712643852E-5,36.64316260433356,0.36750397638182447
322381.35259455,4697248.7961362,train,5.138047950556285E-4,87.28341853237443,0.7969676247641446
340381.35259455,4697248.7961362,train,1.8289076970155545E-4,64.20259232877065,0.5828525001440582
340881.35259455,4697248.7961362,train,1.9641112133298873E-4,65.53990096019356,0.6000840213741686
288881.35259455,4696748.7961362,train,4.505239029857097E-4,83.25862422887965,0.7748698366127631
289381.35259455,4696748.7961362,train,6.390410480580194E-5,29.219540520491915,0.3280514733030152
289881.35259455,4696748.7961362,train,7.00429394821796E-5,33.39679826014643,0.3485801136982021
290381.35259455,4696748.7961362,train,6.650005993741349E-5,31.082704104491487,0.33688831549637244
319881.35259455,4696748.7961362,train,8.43646348421997E-5,40.60737714302016,0.3919205241673143
320381.35259455,4696748.7961362,train,1.5264807634728293E-4,59.00056236915452,0.5383595505972162
320881.35259455,4696748.7961362,train,9.335051448156685E-5,44.40909177667918,0.41628725949446405
321381.35259455,4696748.7961362,train,8.890478157573508E-5,42.701974828718726,0.4044809148931702
321881.35259455,4696748.7961362,train,8.375987992637666E-5,40.338425731139644,0.3902073592893225
322381.35259455,4696748.7961362,train,1.5507515470908117E-4,59.466632885478305,0.5422775744465428
322881.35259455,4696748.7961362,train,4.729134299949963E-4,84.85290492050773,0.783217780015364
323381.35259455,4696748.7961362,train,5.7658146145675344E-5,24.222501971909544,0.3057926845176711
324381.35259455,4696748.7961362,train,4.41503272652294E-4,82.66048443282901,0.771321928824894
339881.35259455,4696748.7961362,train,2.2448012063892723E-4,68.4020779458906,0.6316710498998874
288881.35259455,4696248.7961362,train,5.5176176337478834E-5,22.010169906888454,0.29653277421499163
289381.35259455,4696248.7961362,train,6.645589219035497E-4,95.0619730927875,0.8354462480425172
289881.35259455,4696248.7961362,train,6.309809178618468E-4,94.17588899765727,0.8281939028123401
290381.35259455,4696248.7961362,train,7.936695495674386E-5,38.374035908862375,0.3774671827510756
290881.35259455,4696248.7961362,train,9.410754877220166E-5,44.66560369518147,0.4182511960525935
291381.35259455,4696248.7961362,train,1.5745629267021385E-4,59.89714291314045,0.5460573410003958
320381.35259455,4696248.7961362,train,7.701031509897568E-5,37.14342210438479,0.37041067117147536
320881.35259455,4696248.7961362,train,1.411452597841104E-4,56.834507210423666,0.5188397666172029
321381.35259455,4696248.7961362,train,7.522764078341525E-5,36.20888488888817,0.36496559636051185
321881.35259455,4696248.7961362,train,1.0469432321949903E-4,48.047862502915606,0.4443934913029287
322381.35259455,4696248.7961362,train,1.3546069332785892E-4,55.756222238451386,0.5085708356945223
322881.35259455,4696248.7961362,train,8.789076267791456E-5,42.33581677794163,0.4017208274043521
323381.35259455,4696248.7961362,train,4.995472954804797E-4,86.47289458039751,0.7923760318084463
323881.35259455,4696248.7961362,train,3.6379654367110965E-4,77.4729188573236,0.7354009023764075
324381.35259455,4696248.7961362,train,3.8303756699776714E-5,9.697535295692267,0.22638332060333163
289381.35259455,4695748.7961362,train,1.793146695841152E-4,63.61660093032108,0.5780436183211491
289881.35259455,4695748.7961362,train,2.2745982262441607E-4,68.7822612161667,0.634733686987294
290381.35259455,4695748.7961362,train,7.68326654800797E-4,97.7878026910819,0.8544353052346865
290881.35259455,4695748.7961362,train,1.2867978326935314E-4,54.19098222408587,0.4957331554023975
291381.35259455,4695748.7961362,train,1.8026611374470983E-4,63.75238611947564,0.5793338439625433
321881.35259455,4695748.7961362,train,1.0426243238294859E-4,47.93311557056953,0.443373062366756
322381.35259455,4695748.7961362,train,6.881211116252303E-5,32.678994644692075,0.3445653022652716
322881.35259455,4695748.7961362,train,5.868350489420044E-5,25.14236498748348,0.30954739221033084
323881.35259455,4695748.7961362,train,2.330093054545463E-4,69.20785638458642,0.6403039415471757
325881.35259455,4695748.7961362,train,2.0881022154746E-4,66.7646004399493,0.6146807930780046
327381.35259455,4695748.7961362,train,5.219572026050895E-5,18.980493958629935,0.28508132456886787
327881.35259455,4695748.7961362,train,5.983995500852388E-5,26.067234233361706,0.31373369545597235
338881.35259455,4695748.7961362,train,1.7104904666300066E-4,62.202838395022916,0.5664926923035449
289381.35259455,4695248.7961362,train,1.6410436353584478E-4,61.19417548571479,0.5562873422427109
289881.35259455,4695248.7961362,train,5.4231365115996745E-5,21.01635075797785,0.29294255603825
290381.35259455,4695248.7961362,train,6.518274032318366E-5,30.160213585066998,0.33243329467482063
290881.35259455,4695248.7961362,train,7.942114202223357E-4,98.20864822200325,0.8585082510595488
291381.35259455,4695248.7961362,train,1.7158793607530373E-4,62.28385695776598,0.5672650088132203
328881.35259455,4695248.7961362,train,2.27460362003032E-4,68.78232880847919,0.6347342367680621
329381.35259455,4695248.7961362,train,2.4097016961642826E-4,69.8257590041853,0.6480042920086106
330381.35259455,4695248.7961362,train,2.3665031855295255E-4,69.4374924874018,0.6438671983864976
337881.35259455,4695248.7961362,train,2.5215795411100177E-4,70.76667954602532,0.6582849933467897
289881.35259455,4694748.7961362,train,5.717998309494398E-5,23.79265390612896,0.30402772654287563
290381.35259455,4694748.7961362,train,7.481212250271663E-5,36.01888956251184,0.3636828575233356
290881.35259455,4694748.7961362,train,6.829270792811572E-4,95.67266258475634,0.8391602656551038
291381.35259455,4694748.7961362,train,1.702262904680483E-4,62.09032190608699,0.5653082163556656
290381.35259455,4694248.7961362,train,7.568998093213237E-5,36.48004028472644,0.36638681305723503
290881.35259455,4694248.7961362,train,7.193839968496309E-4,96.5530071002932,0.8460564980189461
291381.35259455,4694248.7961362,train,1.8159478044619862E-4,64.00555679814042,0.5811224633173632
331381.35259455,4694248.7961362,train,2.0274904612318395E-4,66.23877586698539,0.607680854241168
337381.35259455,4694248.7961362,train,1.7431866958585377E-4,62.763072291545654,0.5711366711796637
290381.35259455,4693748.7961362,train,5.6670890819181405E-5,23.35315408816937,0.3021387142535793
290881.35259455,4693748.7961362,train,6.722635747565558E-4,95.26274097001671,0.8370248026537664
291381.35259455,4693748.7961362,train,1.7829392625458645E-4,63.46442546504217,0.5766505888608408
335881.35259455,4693748.7961362,train,1.6901162689054254E-4,61.92469132860269,0.5635476536245654
336381.35259455,4693748.7961362,train,1.9755889186705633E-4,65.6513998412469,0.6014815140184828
336881.35259455,4693748.7961362,train,1.9819688772345978E-4,65.71337723306365,0.602254104347863
290381.35259455,4693248.7961362,train,6.597261878650806E-5,30.749053200842276,0.3351117280276848
290881.35259455,4693248.7961362,train,5.759240535903766E-4,91.54977376902465,0.8148112611172206
291381.35259455,4693248.7961362,train,8.807399505474235E-5,42.40479246825416,0.4022214652152165
332881.35259455,4693248.7961362,train,4.17254345590384E-5,11.663562047101141,0.2417179384516969
333881.35259455,4693248.7961362,train,2.6055803777461735E-4,71.29539274017034,0.6656177638341451
334381.35259455,4693248.7961362,train,2.4375936160863049E-4,70.05373232746376,0.6506247975691356
334881.35259455,4693248.7961362,train,9.370070201184248E-5,44.50483573028443,0.41719737932441325
335381.35259455,4693248.7961362,train,1.09975879142263E-4,49.55115667454862,0.4565762338431058
335881.35259455,4693248.7961362,train,1.0666373555422973E-4,48.52163210995359,0.4489995888620391
336381.35259455,4693248.7961362,train,6.3139903110016E-5,28.67844681504395,0.3254050193637521
336881.35259455,4693248.7961362,train,4.444841142994867E-5,13.032563290109945,0.25349360496958706
289881.35259455,4692748.7961362,train,7.398168656706422E-5,35.55912054126531,0.3611036433887288
290381.35259455,4692748.7961362,train,8.953684518856148E-5,42.9671389693616,0.4061884998049194
290881.35259455,4692748.7961362,train,6.092248018230598E-4,93.29359475043694,0.8231435936373933
291381.35259455,4692748.7961362,train,7.985506622032786E-5,38.66918639510826,0.37890901103073166
291881.35259455,4692748.7961362,train,5.034129728644278E-5,16.85623153908229,0.27776622118063055
333381.35259455,4692748.7961362,train,3.436451461099609E-5,7.356929833444849,0.2079428393116938
333881.35259455,4692748.7961362,train,8.563838431213497E-5,41.315102245958286,0.39549753019573397
334381.35259455,4692748.7961362,train,9.008173414908971E-5,43.229061211671485,0.4076527329498747
334881.35259455,4692748.7961362,train,1.3078997968960342E-4,54.746774710671616,0.499799504358112
335381.35259455,4692748.7961362,train,7.290413031162528E-5,34.85282269661648,0.3577255766702325
335881.35259455,4692748.7961362,train,5.721103068027345E-5,23.8203758014378,0.30414259935400817
290381.35259455,4692248.7961362,train,5.43564112580852E-5,21.130526425196084,0.2934198255310984
290881.35259455,4692248.7961362,train,7.51407687754995E-4,97.1070150489143,0.851643967805195
291381.35259455,4692248.7961362,train,8.311879817838053E-5,40.04230708881555,0.388380714959962
291881.35259455,4692248.7961362,train,6.766148924004477E-5,31.89674294989706,0.34076709921935716
334381.35259455,4692248.7961362,train,8.24016389618179E-5,39.709442080334775,0.38632428974748045
334881.35259455,4692248.7961362,train,9.849741210627191E-5,46.15748391798092,0.42938407829850356
335381.35259455,4692248.7961362,train,6.903847994421135E-5,32.81025596548265,0.3453073991795488
290381.35259455,4691748.7961362,train,1.7346472613558001E-4,62.62487625640997,0.5699334070685357
290881.35259455,4691748.7961362,train,5.649893678585801E-4,90.46476282992515,0.811901322329546
291381.35259455,4691748.7961362,train,1.1721193664762616E-4,51.509406479085335,0.4724252344913093
291881.35259455,4691748.7961362,train,5.2342627713251333E-5,19.11221408060668,0.2856544979540142
290881.35259455,4691248.7961362,train,5.268705117388405E-4,88.71438043121759,0.8010006179747563
291381.35259455,4691248.7961362,train,1.0348201275435922E-4,47.715167015452785,0.4415196265541713
290881.35259455,4690748.7961362,train,4.3530343040813725E-4,82.09235053536231,0.7688179159072249
291381.35259455,4690748.7961362,train,1.731906826817007E-4,62.580702252916986,0.5695458289123223
292381.35259455,4690748.7961362,train,4.7512079254773915E-5,14.635473132978113,0.2663128761984028
290881.35259455,4690248.7961362,train,4.5696452271679144E-5,13.668223828104248,0.2587694601503326
291381.35259455,4690248.7961362,train,6.303119493473058E-4,94.16348312835932,0.8280429151172704
291381.35259455,4689748.7961362,train,5.838889808460827E-5,24.935293134366763,0.30847275176043987
291881.35259455,4689248.7961362,train,5.270532824892445E-5,19.474709736746775,0.2870656807194276
292381.35259455,4688748.7961362,train,4.8105529918129756E-4,85.30066263598596,0.7861020219712467
292881.35259455,4688748.7961362,train,6.83477121502594E-5,32.40666053703818,0.34303760092162433
291881.35259455,4688248.7961362,train,3.640006660221163E-5,8.583609403630586,0.21758014901423675
292381.35259455,4688248.7961362,train,4.520827978328867E-4,83.54667641851427,0.7754718394768461
292881.35259455,4688248.7961362,train,7.651072422730393E-5,36.85930409458229,0.3688941401566356
292381.35259455,4687748.7961362,train,5.938876773720693E-4,92.5095243867756,0.8194011352089202
289881.35259455,4687248.7961362,train,2.8064517192426556E-4,72.5420054275661,0.6819388491435667
290381.35259455,4687248.7961362,train,2.928377274881238E-4,73.50620191607368,0.6910907951668671
290881.35259455,4687248.7961362,train,3.345476088097887E-4,75.96875608093396,0.7187731956086174
291381.35259455,4687248.7961362,train,2.805614427136153E-4,72.53275630278803,0.6818741253673347
291881.35259455,4687248.7961362,train,2.3877815669297206E-4,69.62192856308886,0.6459170987449704
292381.35259455,4687248.7961362,train,5.846861007478448E-4,92.12064984239329,0.8170788345042079
289381.35259455,4686748.7961362,train,3.2162840585799344E-4,75.28185666089854,0.7107443802755665
291881.35259455,4686748.7961362,train,4.260279179494357E-5,12.116916205531032,0.245552480552115
292381.35259455,4686748.7961362,train,5.9936003128969086E-5,26.149966680196773,0.3140791037891497
292881.35259455,4686248.7961362,train,5.812622391222663E-5,24.705691422657303,0.30751176744657277
293881.35259455,4685748.7961362,train,1.3229070321846878E-4,55.0775983137671,0.5026517219815562
294381.35259455,4685748.7961362,train,1.529859320312409E-4,59.05764532344622,0.5389089636783653
294881.35259455,4685748.7961362,train,5.240625569914243E-4,88.53048514677303,0.8001474614187211
295381.35259455,4685748.7961362,train,5.186513229229908E-4,87.77982218169501,0.7984825316484594
295881.35259455,4685748.7961362,train,5.4625272390585E-4,89.64776236384654,0.8066966405745731
296881.35259455,4685748.7961362,train,4.3062398676750336E-4,81.50059299655909,0.7668913493507177
297381.35259455,4685748.7961362,train,4.287774750192666E-4,81.40033908404277,0.7661222603779279
293881.35259455,4685248.7961362,train,7.67151972424373E-5,36.970268817721355,0.3695157096835161
294381.35259455,4685248.7961362,train,8.582794453830193E-5,41.39091810234562,0.39602626826318743
294881.35259455,4685248.7961362,train,1.0680794146023045E-4,48.58289668852518,0.4493338613033962
295381.35259455,4685248.7961362,train,9.81758866915727E-5,46.074683783819374,0.4285831577051086
295881.35259455,4685248.7961362,train,9.781241449554266E-5,45.97039529487072,0.42767503579775296
296381.35259455,4685248.7961362,train,1.0839044541342532E-4,49.12420410497466,0.4529756693395056
296881.35259455,4685248.7961362,train,1.0304528735390625E-4,47.57507617168598,0.44047704146483474
297381.35259455,4685248.7961362,train,1.0104885101770631E-4,46.93646359825553,0.43566099491215254
297881.35259455,4685248.7961362,train,1.2717548248094787E-4,53.84081688654983,0.49279376744845516
298381.35259455,4685248.7961362,train,4.918287911392759E-4,85.86541327137633,0.7898025847258285
294381.35259455,4684748.7961362,train,5.97746461180682E-5,26.010979469786566,0.31349863281093193
294881.35259455,4684748.7961362,train,7.00327808275573E-5,33.38743715941928,0.3485471787179049
295381.35259455,4684748.7961362,train,7.434082005920482E-5,35.79322999935133,0.36222162160913385
296381.35259455,4684748.7961362,train,1.0582321738057104E-4,48.32673166096842,0.447043144467978
296881.35259455,4684748.7961362,train,1.3041220269008168E-4,54.53981365613798,0.49907635435177866
297381.35259455,4684748.7961362,train,1.5415854580431193E-4,59.23856744803186,0.5408057366626403
297881.35259455,4684748.7961362,train,1.2558412189134682E-4,53.44058196560595,0.4896467343606826
298381.35259455,4684748.7961362,train,1.2470301250868383E-4,53.194735157922565,0.48788742019628406
298881.35259455,4684748.7961362,train,1.3287227497941535E-4,55.173281944075235,0.5037483091500023
299381.35259455,4684748.7961362,train,5.798622371390698E-4,91.90004172097342,0.8158373601788714
299881.35259455,4684748.7961362,train,5.191201203072111E-4,87.8442490315894,0.7986278680748339
296881.35259455,4684248.7961362,train,1.0990822573062529E-4,49.520808098275474,0.4564235594555061
297381.35259455,4684248.7961362,train,1.373666559478296E-4,56.09605132551864,0.512062374273926
297881.35259455,4684248.7961362,train,1.6005894746053175E-4,60.39018649292693,0.5501179712113133
298381.35259455,4684248.7961362,train,1.2648090419764083E-4,53.65803075614167,0.491424973604283
298881.35259455,4684248.7961362,train,1.7838855069527232E-4,63.48080504528956,0.5767801114701602
299381.35259455,4684248.7961362,train,1.308108643670631E-4,54.758216155958436,0.4998394214211579
299881.35259455,4684248.7961362,train,1.1736214679141956E-4,51.54543134170421,0.472744448299123
300381.35259455,4684248.7961362,train,5.68885829411677E-4,90.7759199580349,0.8129486779100272
300881.35259455,4684248.7961362,train,5.301054709733383E-5,19.798222749722672,0.2882489027496338
296881.35259455,4683748.7961362,train,9.296387661818176E-5,44.30399506881122,0.415279099631036
297381.35259455,4683748.7961362,train,7.276739665690982E-5,34.76517822882375,0.3572943700843981
297881.35259455,4683748.7961362,train,8.931912875295235E-5,42.87115351467051,0.4056014231490109
298381.35259455,4683748.7961362,train,9.437077806681041E-5,44.76930523216429,0.41893098588895467
298881.35259455,4683748.7961362,train,1.1028920384803227E-4,49.69171069098495,0.4572822011092282
299381.35259455,4683748.7961362,train,1.013289729100137E-4,47.031272401597,0.43634173328389286
299881.35259455,4683748.7961362,train,1.1031091297440814E-4,49.701449166276774,0.4573310470657157
300381.35259455,4683748.7961362,train,1.3631441642856094E-4,55.913790740189405,0.510140932183084
300881.35259455,4683748.7961362,train,7.55029924082271E-4,97.2520739317398,0.8522505436530126
301381.35259455,4683748.7961362,train,9.543087124673274E-5,45.16546720121025,0.42165267003482215
301881.35259455,4683748.7961362,train,5.52628494338693E-5,22.106214940096958,0.2968603011569479
297381.35259455,4683248.7961362,train,5.3140475001116514E-5,19.91874274449264,0.28875139484672296
297881.35259455,4683248.7961362,train,1.4923686552187497E-4,58.214240529765036,0.5327380787796548
298381.35259455,4683248.7961362,train,1.7430206693153254E-4,62.75985228107108,0.571113341100841
298881.35259455,4683248.7961362,train,2.0901325079071683E-4,66.77775918530473,0.6149109466174477
299381.35259455,4683248.7961362,train,1.8090859898317182E-4,63.87480841219304,0.5802006456024981
299881.35259455,4683248.7961362,train,1.8755171591634066E-4,64.73763027860998,0.5889580823157633
300381.35259455,4683248.7961362,train,1.9595955143782593E-4,65.50028264936074,0.5995315124255006
300881.35259455,4683248.7961362,train,1.9332792549635143E-4,65.27600582114445,0.5962810219129663
301381.35259455,4683248.7961362,train,7.749829378419578E-4,98.01982668302537,0.8555048973526561
301881.35259455,4683248.7961362,train,7.327531989975006E-5,35.08734301707084,0.3588932570671919
302381.35259455,4683248.7961362,train,8.754471042418476E-5,42.19805138185579,0.40077303298526806
302881.35259455,4683248.7961362,train,9.239945426482008E-5,44.118647998597545,0.4138010975183375
298381.35259455,4682748.7961362,train,1.0069455900755546E-4,46.81812952486876,0.4347976534193717
298881.35259455,4682748.7961362,train,1.1281669272564586E-4,50.38561635225931,0.46291062900460817
299381.35259455,4682748.7961362,train,1.1555618277137807E-4,51.12814705750996,0.46888078296396707
299881.35259455,4682748.7961362,train,1.2800723887703956E-4,54.06815033541805,0.49442323257619225
300381.35259455,4682748.7961362,train,1.4957896443129788E-4,58.26883054935975,0.5333080063433177
300881.35259455,4682748.7961362,train,1.7408764911235663E-4,62.725287345828335,0.5708118125759883
