x,y,raw,cumulative,logistic
301267.22331753,4667602.5305323,6.18118E-5,27.610780781,0.320755662
263767.22331753,4851102.5305323,3.7706E-5,9.421130478,0.223640636
264267.22331753,4851102.5305323,3.93817E-5,10.313058074,0.231280752
330767.22331753,4710602.5305323,3.85613E-5,9.817873061,0.227559274
251767.22331753,4769602.5305323,5.93593E-5,25.662297327,0.311999997
271767.22331753,4692602.5305323,6.2465E-5,28.15137076,0.323050579
319267.22331753,4732102.5305323,7.62486E-5,36.718033799,0.368095658
310767.22331753,4684602.5305323,5.73289E-5,23.925497296,0.304578225
249767.22331753,4788602.5305323,6.34918E-5,28.944761438,0.326626135
267767.22331753,4851102.5305323,2.13944E-5,0.932568679,0.140485167
355267.22331753,4720602.5305323,6.16576E-5,27.518187758,0.320211882
314267.22331753,4721602.5305323,1.27446E-4,53.968645187,0.493325184
297267.22331753,4640102.5305323,1.0082E-4,46.861536561,0.435103717
325267.22331753,4679102.5305323,4.33833E-5,12.555148684,0.24893139
321267.22331753,4661602.5305323,5.46376E-5,21.393004668,0.294490631
313767.22331753,4664602.5305323,1.51646E-4,58.755542884,0.536723041
308767.22331753,4655602.5305323,4.92027E-5,15.573066637,0.273200262
323267.22331753,4646602.5305323,4.98888E-5,16.316641184,0.27595858
295267.22331753,4662102.5305323,4.06421E-5,10.97376239,0.236928954
276767.22331753,4760102.5305323,5.45425E-5,21.316564417,0.294128848
361767.22331753,4653602.5305323,5.82036E-5,24.77469421,0.307795084
349767.22331753,4765102.5305323,3.45884E-5,7.494349582,0.209014199
289767.22331753,4627602.5305323,5.99876E-5,26.211312188,0.314264405
255767.22331753,4850602.5305323,2.60265E-5,2.666202864,0.165857076
275767.22331753,4644602.5305323,7.57303E-5,36.505174012,0.366510454
350767.22331753,4746602.5305323,2.63307E-5,2.791917571,0.167471043
251767.22331753,4749102.5305323,5.19379E-5,18.688424003,0.284073155
324767.22331753,4697102.5305323,5.22028E-5,18.979894231,0.285109075
265267.22331753,4699102.5305323,2.55934E-5,2.434012636,0.163548424
352267.22331753,4656602.5305323,2.32949E-5,1.562941959,0.151079376
314267.22331753,4665602.5305323,1.3704E-4,56.083553205,0.511467455
310767.22331753,4695102.5305323,2.39463E-5,1.752209564,0.154650844
302267.22331753,4695602.5305323,2.55316E-5,2.400765474,0.163217895
275267.22331753,4767102.5305323,5.22833E-5,19.073919368,0.285423138
273767.22331753,4786102.5305323,3.16536E-5,5.763300763,0.194733087
353767.22331753,4677602.5305323,3.078E-5,5.279230732,0.190382169
265267.22331753,4721102.5305323,4.56121E-5,13.629130716,0.258415321
308767.22331753,4725602.5305323,2.28911E-5,1.385088973,0.148850326
281267.22331753,4789102.5305323,4.37122E-5,12.668437146,0.250346141
328267.22331753,4644602.5305323,2.58872E-5,2.590916179,0.165115926
360267.22331753,4658602.5305323,4.12626E-5,11.375112666,0.239679153
246267.22331753,4748102.5305323,7.50063E-5,36.135576281,0.364282959
270267.22331753,4734102.5305323,5.15853E-5,18.294944844,0.282689643
277767.22331753,4699102.5305323,6.90824E-5,32.851011113,0.345451218
352767.22331753,4673602.5305323,5.91942E-5,25.543767289,0.311402514
327767.22331753,4693602.5305323,4.59053E-5,13.780152984,0.259645039
341267.22331753,4677102.5305323,2.96517E-5,4.584490223,0.184692322
307267.22331753,4789102.5305323,5.91294E-5,25.490509617,0.311167516
335267.22331753,4640602.5305323,5.56626E-5,22.479170317,0.298367056
275267.22331753,4720102.5305323,6.85021E-5,32.493228988,0.343546312
349767.22331753,4733102.5305323,3.8153E-5,9.622248156,0.225693366
298267.22331753,4618602.5305323,6.25034E-5,28.176365635,0.323184733
328767.22331753,4658102.5305323,8.04623E-5,38.868920914,0.380693446
304267.22331753,4713102.5305323,9.45236E-5,44.813703921,0.419324958
335267.22331753,4685102.5305323,2.57004E-4,71.131054705,0.662554092
329767.22331753,4676602.5305323,5.26572E-5,19.394055219,0.28687863
312767.22331753,4782102.5305323,2.56706E-5,2.482717279,0.16396075
314767.22331753,4788602.5305323,9.27703E-5,44.25137667,0.414773007
254267.22331753,4850102.5305323,2.19449E-5,1.084433332,0.143581024
241267.22331753,4753602.5305323,3.39395E-5,7.042486664,0.205900678
349767.22331753,4685102.5305323,7.63971E-5,36.794364277,0.368548337
255767.22331753,4850102.5305323,2.9998E-5,4.811098521,0.186447136
256267.22331753,4850102.5305323,2.11614E-5,0.864444142,0.13916819
351267.22331753,4676602.5305323,5.72132E-5,23.851051097,0.304150504
239267.22331753,4771602.5305323,3.04752E-5,5.089326314,0.188852638
348767.22331753,4683602.5305323,1.21865E-4,52.594409255,0.482137434
353267.22331753,4659602.5305323,5.0102E-5,16.601649418,0.276811446
304767.22331753,4648102.5305323,4.99325E-5,16.371550611,0.276133645
296767.22331753,4663602.5305323,3.97137E-5,10.467276505,0.232776847
359267.22331753,4738602.5305323,2.00993E-5,0.593779787,0.13311311
341267.22331753,4669102.5305323,2.55108E-5,2.388002397,0.163106808
272267.22331753,4635602.5305323,8.27209E-5,39.85678135,0.387241382
368767.22331753,4676602.5305323,1.17082E-4,51.482865869,0.472149481
288767.22331753,4754102.5305323,5.57052E-5,22.518153178,0.29852697
333267.22331753,4760102.5305323,2.24832E-5,1.244193674,0.146586612
303767.22331753,4676602.5305323,5.56431E-5,22.44577668,0.298293467
284767.22331753,4763102.5305323,6.99523E-5,33.330937548,0.348286083
334267.22331753,4716102.5305323,4.37937E-5,12.703446765,0.250695737
312767.22331753,4698102.5305323,3.22401E-5,6.086086942,0.197628166
290767.22331753,4762602.5305323,2.86323E-5,4.018144748,0.179482003
259267.22331753,4762102.5305323,6.53827E-5,30.285101493,0.333113288
241767.22331753,4773602.5305323,4.16708E-5,11.65293226,0.241477967
357767.22331753,4660602.5305323,6.96337E-5,33.142426928,0.347250677
299267.22331753,4753102.5305323,4.96688E-5,16.017938203,0.275076212
332767.22331753,4636602.5305323,3.42358E-5,7.287876549,0.207325543
267767.22331753,4850102.5305323,6.85319E-5,32.520636861,0.343644451
222767.22331753,4752102.5305323,2.43632E-5,1.904323952,0.15692075
338267.22331753,4652602.5305323,1.87525E-5,0.318822301,0.125311371
279267.22331753,4705602.5305323,4.23466E-5,11.980518644,0.24443669
237767.22331753,4771602.5305323,4.9431E-5,15.794974436,0.274120489
330267.22331753,4713102.5305323,2.17781E-5,1.021042828,0.142645624
311267.22331753,4727602.5305323,2.11122E-5,0.855989241,0.138889364
288267.22331753,4726602.5305323,5.37405E-5,20.569555281,0.291062662
273267.22331753,4688102.5305323,4.76531E-5,14.725069462,0.266892256
283267.22331753,4641602.5305323,5.79306E-5,24.519163734,0.306794297
290767.22331753,4667102.5305323,4.97131E-5,16.052728832,0.27525424
300767.22331753,4763602.5305323,7.88683E-5,38.105111533,0.375987136
304767.22331753,4789102.5305323,2.03413E-4,66.290673327,0.608460078
307267.22331753,4631602.5305323,5.77842E-5,24.368715255,0.306256503
254767.22331753,4849602.5305323,4.96333E-5,15.993109869,0.274933588
320767.22331753,4753102.5305323,2.04371E-5,0.666784234,0.135047905
250767.22331753,4741102.5305323,2.3653E-5,1.647525336,0.153046478
352267.22331753,4643602.5305323,7.38299E-5,35.421446798,0.360630053
260767.22331753,4780102.5305323,2.05676E-4,66.536566959,0.611092961
257267.22331753,4849602.5305323,3.82911E-5,9.687223588,0.226325619
318767.22331753,4625602.5305323,5.14089E-5,18.094076897,0.281995779
261267.22331753,4711602.5305323,1.15317E-4,51.07604493,0.468363806
287767.22331753,4685102.5305323,3.16939E-4,75.058174504,0.707715666
346267.22331753,4653102.5305323,1.1511E-4,51.052999341,0.467916464
259767.22331753,4849602.5305323,3.14898E-5,5.665435729,0.193920921
304267.22331753,4758602.5305323,4.11042E-4,80.237730287,0.758468528
320267.22331753,4708102.5305323,3.70879E-5,9.043214062,0.220783958
261267.22331753,4849602.5305323,3.04969E-5,5.107619123,0.188961966
293767.22331753,4770102.5305323,5.89821E-5,25.378296836,0.310633023
264267.22331753,4798102.5305323,8.63036E-5,41.615106975,0.39734882
364767.22331753,4638602.5305323,2.42485E-5,1.867857568,0.156297291
328267.22331753,4764602.5305323,1.13325E-4,50.584509711,0.46402922
283767.22331753,4661602.5305323,8.31298E-5,40.055790333,0.388412212
277767.22331753,4641602.5305323,6.14535E-5,27.401221276,0.319490653
286267.22331753,4620602.5305323,6.0056E-5,26.265338926,0.314510046
300767.22331753,4670102.5305323,5.46422E-5,21.409397215,0.294508039
314767.22331753,4634602.5305323,5.02849E-5,16.797479312,0.277541384
293767.22331753,4755102.5305323,8.26356E-5,39.823696396,0.386996552
350767.22331753,4717602.5305323,8.18498E-5,39.461633659,0.384732419
267267.22331753,4849602.5305323,3.89568E-5,10.034986001,0.229357775
311767.22331753,4649602.5305323,7.54431E-5,36.316155912,0.365628564
308267.22331753,4702602.5305323,2.83959E-5,3.88134711,0.178264634
313267.22331753,4744602.5305323,7.12187E-5,34.092599908,0.352369646
299767.22331753,4766102.5305323,4.2094E-4,80.778345658,0.762800552
225267.22331753,4755602.5305323,2.79975E-5,3.638943978,0.176204226
274267.22331753,4702602.5305323,1.14998E-4,51.029981657,0.467675594
293767.22331753,4655102.5305323,1.78626E-4,63.555064895,0.577105295
274767.22331753,4708602.5305323,5.11803E-5,17.858097206,0.281094214
245767.22331753,4762602.5305323,5.54405E-5,22.284685049,0.297530767
252267.22331753,4849102.5305323,6.80825E-5,32.247318103,0.342162112
345767.22331753,4721602.5305323,3.38332E-5,6.971339206,0.205388016
303767.22331753,4680102.5305323,3.68726E-4,77.847923734,0.73801141
284767.22331753,4788602.5305323,2.42388E-5,1.863008203,0.156244768
273267.22331753,4708102.5305323,3.08031E-5,5.28538918,0.190497948
230767.22331753,4750102.5305323,3.66252E-5,8.707810169,0.21863179
336767.22331753,4727602.5305323,6.02589E-5,26.445830758,0.315237781
296767.22331753,4738602.5305323,1.12128E-4,50.133371846,0.461389163
336767.22331753,4690102.5305323,6.39529E-5,29.263434017,0.328219592
306767.22331753,4649602.5305323,8.3046E-5,40.00592231,0.388172508
258267.22331753,4783602.5305323,1.01677E-4,47.17548303,0.437185347
353767.22331753,4758602.5305323,2.36662E-5,1.654623849,0.153118525
258267.22331753,4849102.5305323,5.40325E-5,20.882089763,0.292182283
311267.22331753,4671602.5305323,1.93966E-4,65.37434777,0.597073865
244767.22331753,4758602.5305323,4.82785E-5,15.056065331,0.26945105
322767.22331753,4793602.5305323,1.56666E-5,0.035832864,0.106894069
299267.22331753,4636602.5305323,1.07543E-4,48.849975325,0.451031983
341767.22331753,4639102.5305323,3.46387E-5,7.525505308,0.209254588
279267.22331753,4695602.5305323,1.7148E-4,62.275913064,0.567110892
322767.22331753,4775102.5305323,2.27548E-5,1.318877608,0.148095278
222767.22331753,4748602.5305323,7.96035E-5,38.557094927,0.378166614
335267.22331753,4689602.5305323,5.12538E-5,17.929807679,0.281384218
296267.22331753,4689102.5305323,5.18976E-5,18.641698124,0.2839154
295267.22331753,4767602.5305323,5.57804E-5,22.618508916,0.298809679
283767.22331753,4648102.5305323,5.66288E-5,23.304363779,0.301981906
280767.22331753,4792602.5305323,6.94822E-5,33.051989008,0.346757237
265267.22331753,4849102.5305323,8.01863E-5,38.788623188,0.379883773
326267.22331753,4732602.5305323,1.66971E-5,0.096103099,0.113130076
256267.22331753,4788602.5305323,9.57688E-5,45.346951829,0.422514967
309767.22331753,4750602.5305323,3.32032E-5,6.629110225,0.202337667
267267.22331753,4849102.5305323,2.98935E-5,4.7482001,0.185918472
272267.22331753,4701602.5305323,8.4902E-5,40.930226212,0.393434641
268267.22331753,4849102.5305323,4.38138E-5,12.70782815,0.25078221
290767.22331753,4614602.5305323,5.65585E-5,23.259087801,0.301720343
346267.22331753,4756102.5305323,1.5275E-5,0.025014123,0.104501704
342767.22331753,4716602.5305323,3.5633E-5,8.147767502,0.213976006
222767.22331753,4750602.5305323,3.00439E-5,4.835122492,0.186678992
339267.22331753,4753602.5305323,3.56383E-5,8.154895104,0.21400119
272267.22331753,4775602.5305323,5.214E-5,18.922500204,0.284863609
314767.22331753,4754102.5305323,1.32932E-4,55.21964899,0.503861236
230767.22331753,4754102.5305323,3.75714E-5,9.33078159,0.223020448
248767.22331753,4726602.5305323,1.07769E-4,48.946930803,0.451550237
352267.22331753,4652102.5305323,5.49107E-5,21.655904122,0.295527793
273267.22331753,4692602.5305323,5.07286E-5,17.297524481,0.279306543
279267.22331753,4781602.5305323,5.94091E-5,25.691995072,0.312180133
254267.22331753,4848602.5305323,4.0837E-5,11.104151159,0.237794958
306767.22331753,4792602.5305323,2.76108E-5,3.441462723,0.174194294
300767.22331753,4749602.5305323,1.72779E-4,62.499480259,0.568962048
249767.22331753,4770602.5305323,1.42468E-4,57.062271081,0.521168658
330767.22331753,4692102.5305323,1.94129E-5,0.427559994,0.129154556
293767.22331753,4736602.5305323,5.43057E-5,21.104240878,0.293226488
329267.22331753,4685602.5305323,2.61399E-5,2.705336291,0.166459326
346267.22331753,4711102.5305323,1.01539E-4,47.124664617,0.436851922
297267.22331753,4665102.5305323,5.1024E-5,17.65362517,0.280476546
306767.22331753,4714602.5305323,5.20073E-4,88.007862788,0.798922623
271267.22331753,4782102.5305323,6.21135E-5,27.864800296,0.321817466
324767.22331753,4666602.5305323,5.24199E-5,19.18910506,0.285955768
342767.22331753,4667602.5305323,3.8377E-5,9.74090343,0.226718162
326267.22331753,4762102.5305323,3.40262E-5,7.13084208,0.206318241
355767.22331753,4742602.5305323,2.30001E-5,1.42410598,0.149453335
296767.22331753,4778602.5305323,5.1952E-5,18.740371668,0.284128297
359767.22331753,4661102.5305323,2.28951E-5,1.389667826,0.148872283
358267.22331753,4655602.5305323,4.66975E-5,14.215245145,0.262947585
263267.22331753,4848602.5305323,2.64521E-5,2.852638186,0.168113064
351767.22331753,4706102.5305323,2.33793E-5,1.574610916,0.151543843
326267.22331753,4634102.5305323,2.79417E-5,3.61097744,0.17591489
285767.22331753,4641602.5305323,7.18482E-5,34.414690287,0.354380527
272267.22331753,4692602.5305323,6.5513E-5,30.402905348,0.333555802
278767.22331753,4680102.5305323,8.46792E-5,40.80299002,0.392807801
271267.22331753,4726602.5305323,6.75851E-5,31.880810145,0.340513445
310267.22331753,4752102.5305323,6.74325E-5,31.718764856,0.340005968
317267.22331753,4719102.5305323,5.32121E-5,19.98674531,0.289027971
371767.22331753,4665102.5305323,1.48798E-5,0.015902584,0.102073794
237267.22331753,4762602.5305323,1.12543E-4,50.290681892,0.46230741
344267.22331753,4654602.5305323,2.27773E-5,1.327986275,0.148220238
349267.22331753,4644602.5305323,4.49947E-5,13.298356286,0.255812338
269767.22331753,4848602.5305323,3.47607E-5,7.577543586,0.209837332
363767.22331753,4640602.5305323,5.05126E-5,17.064628823,0.278448314
304767.22331753,4739102.5305323,5.02388E-5,16.722078194,0.27735761
271267.22331753,4848602.5305323,3.76583E-5,9.379681944,0.22342062
282267.22331753,4694102.5305323,6.06156E-5,26.723869462,0.316513019
231767.22331753,4735102.5305323,4.31132E-5,12.382168517,0.247765494
228267.22331753,4735102.5305323,2.67714E-5,3.028267918,0.169797994
257767.22331753,4772102.5305323,5.82353E-5,24.809633615,0.307911214
310267.22331753,4649602.5305323,5.66582E-5,23.33268677,0.30209155
286767.22331753,4659602.5305323,4.05623E-5,10.937215917,0.236573797
309767.22331753,4700102.5305323,5.54592E-5,22.301321317,0.297601026
335267.22331753,4671602.5305323,1.48212E-5,0.014414607,0.101712868
320267.22331753,4733602.5305323,6.33006E-5,28.830635554,0.325963375
255267.22331753,4848102.5305323,7.39431E-5,35.524897937,0.360983203
282267.22331753,4766602.5305323,1.82405E-4,64.132969312,0.582205998
345267.22331753,4642602.5305323,6.46656E-5,29.778074909,0.330668048
352767.22331753,4641602.5305323,5.70013E-5,23.599780354,0.303366064
257267.22331753,4848102.5305323,2.77401E-5,3.488501221,0.174867477
257767.22331753,4848102.5305323,3.51083E-5,7.822205141,0.211491582
354767.22331753,4660102.5305323,8.78684E-5,42.346276612,0.40165961
328267.22331753,4680102.5305323,5.81447E-5,24.699068168,0.307579269
238767.22331753,4759102.5305323,5.57804E-5,22.618508916,0.298809679
268767.22331753,4773102.5305323,3.36665E-5,6.863358557,0.204583231
262767.22331753,4759102.5305323,3.14795E-5,5.655990419,0.193869637
327767.22331753,4737602.5305323,2.75433E-5,3.411121621,0.17384244
374267.22331753,4661102.5305323,4.95811E-5,15.953423077,0.274724031
269767.22331753,4715102.5305323,1.87105E-4,64.631585773,0.58838007
271767.22331753,4800602.5305323,3.0594E-5,5.16260965,0.189449648
367767.22331753,4658602.5305323,4.68199E-5,14.271368643,0.26345537
285267.22331753,4776102.5305323,1.17664E-4,51.670740022,0.473383878
250767.22331753,4724602.5305323,1.81917E-4,64.06013532,0.581554164
339267.22331753,4651102.5305323,1.87794E-5,0.324452888,0.125468456
311767.22331753,4659102.5305323,5.6766E-5,23.41776115,0.302492285
358767.22331753,4686102.5305323,6.03615E-5,26.524221524,0.315605127
284767.22331753,4755602.5305323,5.2879E-5,19.63676762,0.287739236
348767.22331753,4663602.5305323,3.16575E-5,5.766466514,0.194752581
354767.22331753,4703102.5305323,4.71539E-5,14.440495939,0.264836893
350767.22331753,4688602.5305323,2.5834E-5,2.575406408,0.164832247
288267.22331753,4654102.5305323,6.07151E-5,26.814880823,0.316868159
355767.22331753,4733102.5305323,7.71319E-5,37.224410999,0.370778495
324267.22331753,4699602.5305323,5.27858E-5,19.541669301,0.287378039
334267.22331753,4670102.5305323,2.57467E-5,2.534138866,0.164366835
351767.22331753,4689102.5305323,5.00472E-5,16.521520158,0.276592185
343267.22331753,4683102.5305323,2.46338E-5,2.009646653,0.158387443
274767.22331753,4696602.5305323,4.97176E-5,16.057700587,0.27527198
284767.22331753,4699602.5305323,9.85342E-5,46.143790018,0.429475492
271767.22331753,4848102.5305323,5.32858E-5,20.071945941,0.289312749
343767.22331753,4639102.5305323,2.85226E-5,3.975270841,0.17891782
308767.22331753,4640602.5305323,1.42914E-4,57.147975699,0.521948404
253767.22331753,4725602.5305323,6.40794E-5,29.346661379,0.328655583
261267.22331753,4787602.5305323,8.6417E-5,41.710100767,0.397663446
281267.22331753,4766102.5305323,5.75243E-5,24.138006786,0.305299375
274267.22331753,4692602.5305323,6.30608E-5,28.603200286,0.32512993
268767.22331753,4678102.5305323,8.61858E-5,41.554730932,0.397021884
298267.22331753,4700602.5305323,5.95597E-5,25.846697736,0.312723682
278267.22331753,4722102.5305323,8.27857E-5,39.906433516,0.387427222
339767.22331753,4656102.5305323,5.72031E-5,23.828166257,0.304113241
255767.22331753,4847602.5305323,4.41306E-5,12.857430408,0.252138062
300267.22331753,4704102.5305323,3.40042E-5,7.110433043,0.206212241
256767.22331753,4847602.5305323,3.69245E-5,8.921106619,0.22002515
314767.22331753,4666102.5305323,5.26992E-5,19.436199424,0.287041739
289767.22331753,4681102.5305323,5.33287E-5,20.125251015,0.289478144
258267.22331753,4847602.5305323,2.50748E-5,2.213399462,0.160766914
329767.22331753,4640102.5305323,2.18164E-5,1.04502815,0.142860357
